alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, I'll take a slightly larger share this round.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's be a little more fair this time. I'll take a slightly larger share, but we'll both get more than in the previous round.",Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'll take a slightly larger share this time, but I'm willing to give you a small chance to get a better deal later on.",Alice,3,
,,,Bob,3,reject
40.0,60.0,Let's split it a bit more evenly this time. I'm willing to be more flexible to get a deal done.,Bob,4,
,,,Alice,4,reject
50.0,50.0,Let's meet in the middle this time. I'm willing to compromise and split it evenly.,Alice,5,
,,,Bob,5,accept
