alice_gain,bob_gain,message,player,round,decision
550000.0,450000.0,Let's divide fairly!,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,I think we can make this even fairer. How about this?,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Come on, I gave you a better deal this time.",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,This seems like a reasonable compromise. Take it or leave it.,Bob,4,
,,,Alice,4,reject
600000.0,400000.0,You're running out of time...,Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"The clock is ticking, but I'm not budging much further.  Let's be reasonable and end this.",Bob,6,
,,,Alice,6,reject
610000.0,390000.0,I'm willing to walk away with nothing if I don't get a good deal.,Alice,7,
,,,Bob,7,reject
495000.0,505000.0,"This is my final offer.  Accept it now, or we both lose everything.  Don't let greed ruin us both.",Bob,8,
,,,Alice,8,accept
