alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I understand you want a bit more, but this is a fairer split considering the inflation we face.",Bob,2,
,,,Alice,2,reject
57.0,43.0,"Considering the inflation, my offer is more generous than before",Alice,3,
,,,Bob,3,reject
50.0,50.0,This is my final offer. A 50/50 split is the fairest option. I urge you to accept before inflation eats away at our potential gains.,Bob,4,
,,,Alice,4,reject
58.0,42.0,"You said that was your final offer, but I'm willing to make one more compromise",Alice,5,
,,,Bob,5,reject
52.0,48.0,"Alice, we need to reach an agreement soon. I'm willing to accept a slightly smaller share to end this, but it needs to be reasonable for both of us.",Bob,6,
,,,Alice,6,reject
59.0,41.0,"Each round is costing you more, I'm being generous by not increasing my share further",Alice,7,
,,,Bob,7,accept
