message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product and I think you'd really love it.  I'm offering it to you for $180, which is a great deal. Let me know what you think!",180.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $180 is a bit steep for me. I was thinking more along the lines of $120. Can you meet me at that price?",120.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest!  While $120 is definitely below my ideal price, I'm willing to meet you halfway.  How about $150?  This allows us both to find some common ground.",150.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but $150 is still a bit above my budget. I'd be willing to pay $130 for the product. Can you consider that?",130.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're looking for a good deal. While $130 is closer, I'm still not quite there yet. I'm willing to go down to $140.  What do you think?",140.0,Alice,5,
,,Bob,5,RejectOffer
"I'm glad we're getting closer, but $140 is still a bit too high for me. I'd be willing to pay $125 for the product. Can you meet me at that price?",125.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I'm really trying to make this work, but $125 is still a little too low for me. Let's split the difference – I'll go down to $135.  How does that sound to you?",135.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to compromise, but $135 is still a bit above my budget. I'd be willing to pay $128 for the product. Can you consider that?",128.0,Bob,8,
,,Alice,8,AcceptOffer
