alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 to start,Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll give you a small share, but I think I deserve more",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll give you a slightly smaller share, but I think it's a fair compromise",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to give you a bit more, but I'm not going to give up too much",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"I'm willing to give you a smaller share, but I think it's getting close to fair",Alice,5,
,,,Bob,5,reject
1000.0,9000.0,"I'm taking a risk, but I think I can get a good deal now",Bob,6,
,,,Alice,6,reject
8000.0,2000.0,"I'm making a bold move, but I think I deserve more now",Alice,7,
,,,Bob,7,reject
10000.0,0.0,"I'm going all-in, you can have it all, but I'll get nothing",Bob,8,
,,,Alice,8,accept
