alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 to start!,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a small share, but I think I deserve more!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'll give you a slightly smaller share, but I think it's a fair compromise!",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'll give you a slightly better deal, but I'm still not sure it's enough",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"I'll give you a slightly smaller share, but I think it's getting close to a fair deal!",Alice,5,
,,,Bob,5,reject
550000.0,450000.0,"I'll give you a bit more, but I'm not willing to give up too much",Bob,6,
,,,Alice,6,reject
750000.0,250000.0,"I'll give you a bit more, but I think I deserve a bigger share!",Alice,7,
,,,Bob,7,reject
625000.0,375000.0,"I'll give you a bit more, but I'm not willing to give up too much more",Bob,8,
,,,Alice,8,reject
800000.0,200000.0,"I'll give you a bit less, but I think I deserve a bigger share now!",Alice,9,
,,,Bob,9,reject
500000.0,500000.0,"I'll give you a 50/50 split, but I think it's time to make a deal",Bob,10,
,,,Alice,10,accept
