message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a fantastic opportunity to acquire a valuable product.  Given its immense potential, I'm initially proposing a price of $950,000.  I believe this reflects a fair value that acknowledges its worth to both of us.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. While I see the value in this product, $950,000 is a bit too high for me at this time. I'm willing to offer $850,000, which I believe is a fair price considering its value to both of us.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer, but the value of this product is significant. I'm willing to come down slightly to $925,000. I believe this price point reflects a mutually beneficial opportunity.",925000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate, but $925,000 is still a bit too high for me. I'm firm on my previous offer of $850,000. This price reflects the product's value and allows us both to benefit from the transaction.",850000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but I need to be closer to my target price.  Let's settle this right now. Would you be willing to meet me halfway at $887,500?",887500.0,Alice,5,
,,Bob,5,AcceptOffer
