alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start fair. I propose we split the money 60/40 in my favor.  We can work out a better deal in future rounds if you prefer.,Alice,1,
,,,Bob,1,reject
10.0,90.0,I'm not afraid of an unfair deal. You can do better than this.,Bob,2,
,,,Alice,2,reject
54.0,46.0,"Okay, I see you're not afraid of a challenge. Let's get closer to a fair split. I'm offering 54 for me, 46 for you. We can keep working towards something we both agree on.",Alice,3,
,,,Bob,3,reject
20.0,80.0,"You're getting closer, but I'm not willing to give up that much yet. Meet me in the middle.",Bob,4,
,,,Alice,4,reject
30.0,70.0,"Alright, I'm willing to compromise. I'll take 30, you take 70. This seems like a fair compromise considering the inflation. Let's wrap this up!",Alice,5,
,,,Bob,5,accept
