message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you the opportunity to purchase this exceptional product. I believe it's a game-changer, and I'm confident you'll love it. I'm willing to offer it to you for $850000. This is a fair price considering its value to you, and I'm open to negotiations. What are your thoughts?",850000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thank you for the offer, Alice. I'm interested in the product, but I was thinking more along the lines of $750000. I believe that's a more reasonable price considering the value you mentioned. I'm willing to meet you halfway, but I'd like to see if we can come to a mutually agreeable price.",750000.0,Bob,2,,
,,Alice,2,RejectOffer,820000.0
"Thank you for your offer, Bob. I understand that you're looking to save some money, but I'm not willing to go as low as $750000. I'm willing to meet you halfway, but I need to make a profit. I'm willing to sell the product to you for $810000. This is a fair price considering the value you've placed on it. What are your thoughts?",810000.0,Alice,3,,
,,Bob,3,RejectOffer,
"Thank you for your revised offer, Alice. I appreciate your willingness to meet me halfway. However, I'm still a bit hesitant to go up to $810000. I'm willing to compromise further and meet you at $780000. I believe this is a fair price considering the value I've placed on the product. Can you consider this offer?",780000.0,Bob,4,,
,,Alice,4,RejectOffer,795000.0
"I appreciate your willingness to compromise, Bob. I'm glad we're getting closer to a mutually agreeable price. However, I'm not willing to go as low as $780000. I'm willing to meet you halfway between our last two offers, which would be $795000. This is a fair price considering the value you've placed on the product. What are your thoughts?",795000.0,Alice,5,,
,,Bob,5,RejectOffer,
"Thank you for your revised offer, Alice. I understand that we're close, but I'm still not comfortable with $795000. I'm willing to meet you halfway between our last two offers, which would be $787500. I think this is a fair price considering the value I've placed on the product. Can you consider this offer?",787500.0,Bob,6,,
,,Alice,6,SellToJhon,
