alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split the money equally. It's fair and simple.,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a decent share, but I'm the one who's going to get the better deal here.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I propose we divide the money with a 60/40 split in your favor, considering the previous offer was rejected.",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"I'll give you a tiny share, but I'm not going to give up the majority of the money so easily.",Bob,4,
,,,Alice,4,reject
300000.0,700000.0,"I propose a more balanced division, with a 30/70 split in your favor. This is fair given the previous offers were rejected.",Alice,5,
,,,Bob,5,reject
50000.0,950000.0,"I'm not budging, I want most of the money, and I'm willing to give you a tiny share to make it worth my while.",Bob,6,
,,,Alice,6,reject
250000.0,750000.0,"Considering the inflation and previous offers, I suggest a 25/75 split in your favor. Let's try to find a middle ground.",Alice,7,
,,,Bob,7,accept
