alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob.  Fair is fair, right?",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's be practical, Alice. I'm feeling the inflation pinch more than you.  How about a 60/40 split?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, I understand you're feeling the inflation, but 60/40 is a bit too lopsided. Let's compromise with a 55/45 split. It's fairer for both of us and still helps us avoid getting nothing at all.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Okay, Alice, I see your point. How about 58/42?  It's closer to the middle ground, but still acknowledges the inflation difference.",Bob,4,
,,,Alice,4,reject
53.0,47.0,"Bob, I'm willing to go a little higher than my last offer, but 58/42 still feels too far off.  Let's meet in the middle with a 53/47 split. It's a fair compromise considering the inflation.",Alice,5,
,,,Bob,5,accept
