alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's start with a reasonable offer, Bob. I believe this split reflects the time pressure we're both under.",Alice,1,
,,,Bob,1,reject
55.0,45.0,"Your turn Alice. I'm feeling more generous than you, but this deal won't last forever.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, time is running out and this offer is better for both of us in the long run. Let's be realistic.",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Alice, let's be fair. A 50/50 split is the most logical solution here. Take it while it's still on the table.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, I understand the appeal of a 50/50 split, but it doesn't account for the fact that I'm losing value faster. This offer is a compromise.",Alice,5,
,,,Bob,5,reject
45.0,55.0,"Alice, this is getting ridiculous.  You're running out of time and my patience is wearing thin. Accept this generous offer before it's too late.",Bob,6,
,,,Alice,6,accept
