message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! It's a unique opportunity to acquire a high-quality item that I'm sure you'll love. I'm willing to sell it to you for $150.",150.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I appreciate the value of the product, but I believe I can find it elsewhere within my budget. Would you consider selling it for $120?",120.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that you're looking for a good deal, Bob. However, I'm not willing to go as low as $120. I'm willing to meet you halfway, so I'll offer it to you for $135. This is the lowest I can go, and I think it's still a great value for the product.",135.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate your willingness to negotiate. I would like to propose $130 as my counteroffer. I hope this meets somewhere in the middle for both of us.",130.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting closer to your price, Bob, but I still need to make a profit. I can do $140, and that's as low as I'm willing to go. It's a great deal, and I think you'll love the product.",140.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, I appreciate your efforts to accommodate my budget. I would like to propose $135 as my counteroffer. I hope this brings us closer to reaching an agreement.",135.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting a bit frustrated that we're not meeting in the middle, Bob. I'm willing to meet you at $137.50, and that's as low as I can go. If you're not willing to meet me there, I'm not sure we can come to an agreement.",137.5,Alice,7,
,,Bob,7,RejectOffer
"Hello Alice, I understand your position and appreciate your efforts. I would like to propose $136 as my counteroffer. I hope this helps us reach a fair agreement.",136.0,Bob,8,
,,Alice,8,RejectOffer
"I'm starting to think we're getting close, Bob. I can do $138, but that's as low as I'm willing to go. If you're not willing to meet me there, I'm not sure I want to continue negotiating.",138.0,Alice,9,
,,Bob,9,RejectOffer
"Hello Alice, I appreciate your flexibility. I would like to propose $137 as my final counteroffer. I hope this brings us to a mutually agreeable solution.",137.0,Bob,10,
,,Alice,10,RejectOffer
