message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this fantastic product. I think it would be perfect for you! Given its value and potential, I'm asking for $9,500. What do you think?",9500.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $8,200. Would you be willing to meet me there?",8200.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest, Bob.  $8,200 is a bit too low for me, but I'm willing to come down a little. How about $9,000? That's a fair price considering the value you'll be getting.",9000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to come down to $9,000, but I'm still a bit below that. Would you be willing to meet me at $8,500?",8500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm seeing we're getting closer.  I can tell you're serious about this product. How about we split the difference and settle at $8,750?",8750.0,Alice,5,
,,Bob,5,RejectOffer
"I like the direction we're heading, but I'm still a bit below $8,750. Would you be willing to meet me at $8,500, and I'd like to discuss a 1% discount for paying cash upfront?",8450.0,Bob,6,
,,Alice,6,AcceptOffer
