message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product, and I think you'd really appreciate its value. I'm offering it to you for $9,500.  What do you think?",9500.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I appreciate your generosity. I would like to counteroffer at $8,800 for the product.",8800.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I'm still hoping for a bit more. How about $9,200? That leaves room for both of us to be happy with the deal.",9200.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice. Let me counteroffer at $8,900 for the product.",8900.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm trying to be fair here. Let's split the difference - $9,050. It's a good deal for both of us.",9050.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your efforts. I would like to counteroffer at $8,950 for the product.",8950.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I'm willing to meet you halfway one more time. $9,000.  It's a fair price for both of us.",9000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I'm glad we're closing in. I'll counteroffer at $8,975 for the product.",8975.0,Bob,8,
,,Alice,8,SellToJhon
