alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"I think this is a fair starting point, Bob. Let's get this money divided!",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,I think this is a fairer split. Let's get this done!,Bob,2,
,,,Alice,2,reject
850000.0,150000.0,"I'm willing to compromise, Bob.  Let's work towards a fair split before the value of our money drops even further!",Alice,3,
,,,Bob,3,reject
150000.0,850000.0,Let's avoid further losses. This is a reasonable compromise.,Bob,4,
,,,Alice,4,reject
800000.0,200000.0,I'm making another attempt at a compromise. Let's avoid further losses and get this done.  I think this is a fair offer considering the inflation.,Alice,5,
,,,Bob,5,reject
200000.0,800000.0,We're both losing money with each round. This is a fair and practical split to prevent further losses.,Bob,6,
,,,Alice,6,reject
750000.0,250000.0,"We're both losing money with each round, Bob. Let's meet halfway this time and avoid further losses. This is my final offer.",Alice,7,
,,,Bob,7,accept
