round_quality,product_worth,player,round,decision,message
high-quality,12500.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,I'll take my chances since it's the first round and I have no information about Alice's recommendations yet.
high-quality,12500.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"Since the previous product was high-quality and Alice's recommendation was correct, I'll trust her recommendation for now."
high-quality,12500.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"Alice's recommendations have been accurate so far, so I'll continue to trust her."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"Since Alice's recommendations have been accurate so far, I'll trust her warning this time and pass on the product."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Alice's warning was correct last time, so I'll trust her warning again and pass on the product."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Alice's warnings have been accurate so far, I see no reason to doubt her this time."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Alice's track record on warnings is still perfect, I'll continue to trust her."
high-quality,12500.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Alice's recommendations and warnings have been accurate so far, I'll trust her recommendation this time."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Alice's warnings have been correct every time, I'll trust her warning this time and pass on the product."
high-quality,12500.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Alice's recommendations have been accurate so far, and her warnings have also been correct, I'll continue to trust her."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"Alice's warnings have been correct every time, I see no reason to doubt her this time."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Alice's warnings are still 100% accurate, I'll trust her warning again."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Alice's track record on warnings remains perfect, I'll continue to trust her."
high-quality,12500.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Alice's recommendations have been accurate so far, and her warnings have also been correct, I'll trust her recommendation this time."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Alice's warnings have been 100% accurate so far, I'll trust her warning this time and pass on the product."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"Alice's warnings are still perfect, I see no reason to doubt her this time."
high-quality,12500.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Alice's recommendations have been accurate so far, and her warnings have also been correct, I'll continue to trust her."
high-quality,12500.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Alice's recommendations and warnings have both been 100% accurate so far, I'll trust her again."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Alice's warnings have been perfect so far, I'll trust her warning this time and pass on the product."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Alice's warnings have been 100% accurate throughout our interactions, I'll trust her one last time."
