alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, no need to overthink it!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take the lead, but I'm willing to compromise",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll give you a slightly better offer, but don't expect too much!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll try to bridge the gap, but I'm not giving in too much",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'll try to meet you in the middle, but I'm not giving up yet!",Alice,5,
,,,Bob,5,accept
