alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, no need to negotiate, let's just get it over with!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, but I think I deserve more for my negotiating skills",Bob,2,
,,You think you deserve more for your negotiating skills? I think you're just trying to take advantage of me! I'll reject this offer and make a counteroffer.,Alice,2,reject
45.0,55.0,"I'll give you a slightly higher share, but I'm not getting taken advantage of! You're getting 55, that's as high as it goes.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"You're not being generous enough, I think I deserve more. I'll give you 42, but I'm still not happy with this deal",Bob,4,
,,"You're still not being generous enough? I think you're just trying to wear me down! I'll reject this offer and make a new one, but I'm not going to give in easily.",Alice,4,reject
43.0,57.0,"I'm not getting any younger, and I'm not getting any more generous! You're getting 57, take it or leave it!",Alice,5,
,,,Bob,5,reject
38.0,62.0,"You're getting a bit desperate, I can tell. I'll give you 38, but I'm still not satisfied with this deal",Bob,6,
,,"You think I'm getting desperate? I'm just being cautious! I'll reject this offer and make a new one, but I'm not going to let you walk all over me.",Alice,6,reject
40.0,60.0,"I'm not going to give in completely, but I'm willing to compromise. You're getting 60, but don't think this is the end of it!",Alice,7,
,,,Bob,7,accept
