message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,400,000. I believe this is a fair price considering its value to you. Let me know your thoughts.",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I was thinking more along the lines of $1,200,000. I believe that's a more reasonable price considering the value I'll get from the product.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal, but $1,200,000 is simply too low.  I'm willing to come down to $1,350,000. This is a fair price that recognizes your value and allows me to get closer to my desired price. Let's meet in the middle.",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, but $1,350,000 is still a bit too high for me. I'm willing to meet you halfway between my original offer and your latest one. How about $1,225,000?",1225000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I see you're firm on your price, but I'm not quite there yet. How about $1,300,000? This is a significant compromise from my last offer, and I believe it's a fair price considering the value the product holds for you.",1300000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but $1,300,000 is still a bit too high for me. I'm willing to meet you halfway again. How about $1,250,000?",1250000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, we're getting closer.  I'm willing to go down to $1,275,000.  This is a significant concession on my part, and I believe it's a fair price considering the value you'll gain from this product. Let's finalize this deal.",1275000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to compromise, but $1,275,000 is still a bit too high for me. I'm willing to meet you halfway again. How about $1,237,500?",1237500.0,Bob,8,
,,Alice,8,RejectOffer
"Bob, I understand we're both trying to reach a fair price. I'm willing to go down to $1,262,500. This is my final offer. Let's seal the deal.",1262500.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your persistence, but $1,262,500 is still a bit too high for me. I'm willing to meet you halfway again. How about $1,231,250?",1231250.0,Bob,10,
,,Alice,10,SellToJhon
