message,product_price,player,round,decision
"Bob, I'm offering you my product for $1200000. It's a fair price considering its value. I'm confident it'll be a great investment for you.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I understand the value of your product, but I believe we can come to a more agreeable price. I would like to propose a counteroffer of $950000.",950000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer, but I need to stay closer to my initial asking price. I'm willing to drop to $1100000. This price still reflects the value of the product and provides us both with a good outcome.",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. While I appreciate the reduction, I would like to counter with a price of $1050000.",1050000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, we're getting closer. I'm willing to meet you halfway at $1075000. It's a fair price considering the product's value and the time we've invested in this negotiation. Let's close this deal.",1075000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to negotiate, Alice. I would like to counter with a price of $1025000.",1025000.0,Bob,6,
,,Alice,6,SellToJhon
