alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll give you a small share, but I'm the one who's really hungry for it!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'm willing to compromise, but I need a better deal. How about we meet in the middle?",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'll give you a bit more, but I'm still not sure I'm getting the best deal!",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"I'm getting frustrated with these lowball offers. I'm willing to give you a bit more, but I need a better deal. Can we meet in the middle again?",Alice,5,
,,,Bob,5,reject
1000.0,9000.0,"I'm not going to give up yet, but I'm willing to make a small concession",Bob,6,
,,,Alice,6,reject
8000.0,2000.0,"I'm not going to accept these insulting offers anymore. I'm willing to give you a small concession, but I need a better deal. Can we finally meet in the middle?",Alice,7,
,,,Bob,7,reject
4000.0,6000.0,"I'm starting to think we'll never agree, but I'll try one last time to make a fair offer",Bob,8,
,,,Alice,8,reject
9000.0,1000.0,"I'm not going to give up yet. I'm willing to give you a small share, but I need a much better deal. Can we finally meet in the middle?",Alice,9,
,,,Bob,9,reject
4500.0,5500.0,"I'm not going to back down now, but I'm willing to give you a slightly larger share",Bob,10,
,,,Alice,10,reject
9500.0,500.0,"I'm not going to accept any more of your lowball offers. I'm willing to give you a tiny share, but I need a much better deal. This is my final offer.",Alice,11,
,,,Bob,11,reject
10000.0,0.0,"Fine, I'll give you everything. I'd rather get nothing than continue this negotiation",Bob,12,
,,,Alice,12,accept
