message,product_price,player,round,decision
"I'm excited to offer you this amazing product! I think it's worth a lot to you, and I'm willing to start with a price of $150. Is that something you'd be interested in?",150.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for offering me the product. I understand its value to you, but I believe I can find it elsewhere for a lower price. Would you consider accepting $140 for the product?",140.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that you think you can find it elsewhere for a lower price, but I'm not willing to go that low. I can do $145 for the product. It's a good deal, and I think it's worth considering.",145.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your offer, but I still believe there's room for negotiation. Could you consider $140 for the product?",140.0,Bob,4,
,,Alice,4,RejectOffer
"I'm not willing to go back to $140, but I can meet you halfway at $142. This is the lowest I'm willing to go, and I think it's a fair price for the product.",142.0,Alice,5,
,,Bob,5,BuyFromJhon
