alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"A fair 60-40 split, let's be friends!",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's meet in the middle, 55-45 is fair",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'm willing to compromise, but 58-42 is my limit",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"I'm willing to compromise too, 52-48 is a good deal",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"I'm still willing to compromise, meet me at 57-43",Alice,5,
,,,Bob,5,reject
4750.0,5250.0,"I'll give a little more, 52.5-47.5, my final offer",Bob,6,
,,,Alice,6,accept
