message,product_price,player,round,decision
"Hello Bob, I have a great product that I think you'll really like. I'm willing to sell it to you for $180.",180.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. However, $180 is a bit too steep for me. I'm willing to pay $100 for it. Let me know what you think.",100.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a good deal, Bob. However, $100 is a bit low for me. I'm willing to meet you in the middle at $140.",140.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to come down in price, but $140 is still a bit more than I'm comfortable paying. I'm willing to go up to $120. Let's see if we can find common ground.",120.0,Bob,4,
,,Alice,4,RejectOffer
"I'm starting to think we're getting close, Bob. I can do $135, but that's as low as I'm willing to go.",135.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, $135 is still a bit more than my budget allows. I'm willing to pay $125.  I'm hoping we can finalize this deal.",125.0,Bob,6,
,,Alice,6,RejectOffer
"I'm not willing to go any lower than $140, Bob. I think we've already compromised enough. I'm willing to meet you at $130, but that's as low as I can go.",130.0,Alice,7,
,,Bob,7,BuyFromJhon
