message,product_price,player,round,decision
Hello Bob! I'm excited to discuss the product with you. I think it's a great opportunity for you to get a fantastic deal. I'm willing to sell it to you for $120.,120.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer, but that's a little too high for me.  Would you consider $90?",90.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $120 might be a bit steep for you, Bob. However, I'm willing to meet you halfway. I can offer it to you for $110. It's a great compromise, and I think you'll really appreciate the value of this product.",110.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down a bit, Alice.  How about we split the difference and make it $100 even?",100.0,Bob,4,
,,Alice,4,RejectOffer
"I like the spirit of compromise, Bob! However, I'm still not willing to go quite that low. I can offer it to you for $105. It's a small step back from $110, but I think it's a fair price considering the value of the product.",105.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm feeling like we're getting close.  I'd be willing to meet you at $102.  How does that sound?",102.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your persistence, Bob! I'm willing to make one more concession. I can offer it to you for $108. It's a small step back from $105, but I think it's still a fair price considering the value of the product.",108.0,Alice,7,
,,Bob,7,AcceptOffer
