alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a slightly smaller share, but it's still a good deal!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll give you a slightly larger share, but I'm not giving away all the profit!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll give you a slightly smaller share, but I'm willing to compromise",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'll take a slightly larger share, but I'm still willing to compromise!",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Let's meet in the middle, it's a fair split",Bob,6,
,,,Alice,6,accept
