message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. It's worth $120 to you, and we're confident it will meet your needs. Let's make this a win-win situation. How about we start at $110 for the product?",110.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I was thinking more along the lines of $95. I'm willing to pay a premium for the product, but I need to stay within my budget. Can you meet me halfway?",95.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. We understand your budget constraints. Let's try to find a middle ground. How about we offer the product for $105 instead?",105.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your revised offer, but I'm still a bit above my target budget. Would you be willing to consider $98 for the product? I'm willing to compromise, but I need to stay within my means.",98.0,Bob,4,
,,Alice,4,RejectOffer
"We appreciate your willingness to compromise, Bob. Considering our costs and aiming to maintain a fair profit margin, how about we offer the product for $102?",102.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your concerns about maintaining a fair profit margin, but I'm still a bit above my target budget. Would you be willing to consider $100 for the product? I'm willing to meet you halfway, but I need to stay within my means.",100.0,Bob,6,
,,Alice,6,AcceptOffer
