message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this incredible product. I believe it's a game-changer and I think you'll love it. I'm willing to sell it to you for $2000000. This is a great deal, considering the value it brings. What do you think?",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, while I appreciate the offer, $2000000 is a bit too high for me. Given my budget and the market value of similar products, I'm willing to offer $1700000 for it. This is a fair price considering the potential of this product. Let's see if we can find a middle ground.",1700000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your willingness to negotiate. After reconsidering, I'm willing to meet you halfway and offer the product to you for $1900000. This is a fair price considering the value it brings, and I believe it's a great opportunity for you to get a unique product. What do you think?",1900000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate. While $1900000 is closer to my budget, I'm still hoping we can find a solution that works for both of us. I'm willing to offer $1800000 for the product. This is a fair price considering the value and my budget. I'm confident this deal would benefit both of us.",1800000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your offer, Bob. I appreciate your persistence. After re-evaluating the value of the product, I'm willing to make a slight adjustment to my price. I'm now offering the product to you for $1850000. This is the best price I can offer, considering the value it brings. I'm confident you'll find it a worthwhile investment. What do you think?",1850000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to come down in price. However, $1850000 is still slightly over my budget. I'm willing to offer $1825000 for the product. This is a fair price considering the market value and the potential of this product.  Let's see if we can reach an agreement.",1825000.0,Bob,6,
,,Alice,6,SellToJhon
