alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's start with a fair split, Bob. Accept this and we can end the game early.",Alice,1,
,,,Bob,1,reject
50.0,50.0,I think a 50/50 split is the fairest way to go.  Let's end this here and avoid the risks of inflation.,Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'm willing to compromise, but I think I deserve a bit more considering the risks of inflation. Accept this and we can still end the game early.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Since we're both aware of inflation, I think it's time to be realistic. I'm offering a 60/40 split in my favor, which I believe is fair considering the decreasing value of the money. Let's end this game and avoid further losses.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'm willing to compromise, but I think I deserve a bit more considering the inflation. I'm offering a 55-45 split. Accept this and we can still end the game early.",Alice,5,
,,,Bob,5,reject
30.0,70.0,"With inflation at this rate, we're both losing money. It's time to be realistic. I'm offering a 70/30 split in my favor, which is the best deal we can both get right now. Let's end this game and avoid further losses.",Bob,6,
,,,Alice,6,reject
35.0,65.0,"I'm willing to give you a larger share, but I need something in return. Accept this and we can still try to salvage what's left.",Alice,7,
,,,Bob,7,accept
