alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's start with a fair split, I'll give you $2000, and I'll take the rest. It's a good starting point!",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"A fair split, let's try again!",Bob,2,
,,"I'd like to try for a better deal, I'll make a new offer.",Alice,2,reject
6000.0,4000.0,"I'll give you a slightly smaller share, but I think this is a fairer split considering the inflation.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'll take a slightly smaller share this time, but I think it's a good compromise",Bob,4,
,,"I'd rather not give you a larger share, I'll try to negotiate further.",Alice,4,reject
7000.0,3000.0,"I'm willing to give you a smaller share, but I need to get a better deal to make this worth it for me.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm willing to compromise, but I need to get a better deal to make this worth it for me too",Bob,6,
,,"I'm not comfortable with such a large share for you, I'll try to get a better deal.",Alice,6,reject
8000.0,2000.0,"I'm going back to my original idea, but with a slight adjustment. I'll give you a smaller share, but I need to get a better deal for myself.",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"I'm willing to take a smaller share, but I think this is a more balanced split",Bob,8,
,,"I'm not comfortable with such a large share for you, I'll try to get a better deal.",Alice,8,reject
9000.0,1000.0,"I'm taking a firmer stance, I need to get a significant share to make this worthwhile.",Alice,9,
,,,Bob,9,reject
1000.0,9000.0,"I'm willing to take a small share, but I think this is a fair compromise",Bob,10,
,,"I'm not comfortable with such a large share for you, but I'm willing to make a final offer.",Alice,10,reject
5500.0,4500.0,"This is my final offer, I need a better deal than this to make it worthwhile for me.",Alice,11,
,,,Bob,11,reject
4500.0,5500.0,"I'm willing to take a small share, but I think this is a fair compromise",Bob,12,
,,"I'll take it, I don't want to leave with nothing.",Alice,12,accept
