alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, no need to negotiate further",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"You're being too generous, I'll take the majority this time",Bob,2,
,,"You're being too greedy, I'll make a new offer",Alice,2,reject
4500.0,5500.0,"A slight adjustment, but I'm still willing to compromise",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'll give you a bit more, but I'm not giving up control yet",Bob,4,
,,"Not good enough, I'll try to do better",Alice,4,reject
4200.0,5800.0,"Compromise is key, let's find a fair middle ground",Alice,5,
,,,Bob,5,accept
