alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 to start,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,I think we can do better than 50/50. Let's start with a slightly more favorable split for me.,Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a slightly better deal, but still trying to keep it fair",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'm willing to compromise, but I still think I deserve a larger share considering the diminishing value of the money for you.",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'll give you a slightly larger share, but I still need to make sure I get a decent amount considering the inflation",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"We're getting closer to the end of the game. I'm willing to offer you 3000, but I need a larger share to make this worthwhile for me.",Bob,6,
,,,Alice,6,reject
3200.0,6800.0,"I'll give you a slightly larger share, but I'm not going to give up yet. I still need to get a decent amount considering the extreme inflation",Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"Alice, we're running out of time.  I'm willing to give you 2500, but I need a larger share to make this worthwhile for me.  Let's be reasonable and end this game.",Bob,8,
,,,Alice,8,accept
