alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's be reasonable, Bob. Take this generous offer and we can both move on.",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,"I'm feeling generous today, Alice. How about this split?",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Bob, this is a fair offer considering the time value of money. Let's wrap this up.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Time is money Alice, but let's not be hasty. This offer benefits us both.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Bob, time is running out!  This is my final offer. Take it or leave it.",Alice,5,
,,,Bob,5,accept
