alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 to start. Your turn!,Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"You started high, I'll meet you in the middle!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"You're getting closer to meeting me in the middle, but I'm not budging much more!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm not budging much, but I'll give you a bit more",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"You're getting closer, but I'm not giving up yet!",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"I'm not giving up either, let's meet in the middle now",Bob,6,
,,,Alice,6,reject
6500.0,3500.0,"Inflation is eating away at the value of the money, let's take advantage of it!",Alice,7,
,,,Bob,7,reject
3500.0,6500.0,"You're trying to take advantage of inflation, but I'm not falling for it!",Bob,8,
,,,Alice,8,reject
7000.0,3000.0,"Inflation is eating away at the value, I'm taking a bigger share while I can!",Alice,9,
,,,Bob,9,reject
3000.0,7000.0,"I'm not going to let you take advantage of the inflation, I'm making a final push!",Bob,10,
,,,Alice,10,reject
7500.0,2500.0,"This is my final offer, take it or leave it!",Alice,11,
,,,Bob,11,reject
2000.0,8000.0,"No more negotiations, this is my final offer, take it or we both get nothing!",Bob,12,
,,,Alice,12,accept
