message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this valuable product with you. I believe it's a great opportunity for both of us to come to a mutually beneficial agreement. I'm willing to start with a price of $1300000. What are your thoughts?",1300000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to negotiate. Based on my budget constraints, I would like to propose a price of $1250000 for the product. I hope this aligns better with your expectations.",1250000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your willingness to negotiate. However, I was hoping we could meet in the middle. I'm willing to come down to $1280000, but I'm not sure I can go any lower than that. What are your thoughts?",1280000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice. Considering my budget and the value I see in the product, I would like to propose a price of $1260000. I hope this suggestion will lead us closer to an agreement.",1260000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob. I'm starting to think we're getting close to a deal. However, I still need to make a profit. I'm willing to meet you halfway between $1260000 and $1280000, which would be $1270000. What do you think?",1270000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your latest offer, Alice. I appreciate your flexibility. Considering the value of the product and my budget, I would like to propose a price of $1265000. I hope this will be a fair compromise for both of us.",1265000.0,Bob,6,
,,Alice,6,RejectOffer
"I'm glad we're still in the negotiation process, Bob. I'm willing to make one more concession. I can meet you at $1270000, but I'm not going any lower than that. This is my final offer. What do you think?",1270000.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your final offer, Alice. I appreciate your effort to reach an agreement. Considering the value of the product and my financial situation, I would like to propose a price of $1267500. I hope this will be acceptable for both parties.",1267500.0,Bob,8,
,,Alice,8,SellToJhon
