alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,I propose we split the money 6000/4000. Let me know if you agree.,Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll give you a small amount, but I'll take the majority. Think carefully!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Considering the inflation, I propose we split it 5500/4500. This maintains a fair distribution while accounting for the decrease in value.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'll give you a slightly larger share, but I still want the majority. Don't expect too much!",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Given the inflation, I think a fair division would be equal splits. This ensures neither of us loses out significantly.",Alice,5,
,,,Bob,5,accept
