alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split the money evenly. It's fair and simple.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'm willing to compromise, but I think I deserve a slightly larger share given my negotiation skills",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"Considering the inflation, let's adjust our shares accordingly. This proposal aims for a more equitable distribution.",Alice,3,
,,,Bob,3,reject
3800.0,6200.0,"I'm willing to give up a bit more to get closer to a deal, but I still think I deserve a slight edge",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,I've adjusted my proposal to meet somewhere in the middle. Let's aim for a balanced division considering the inflation impact.,Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"I'm getting closer to accepting, but I still think I deserve a slightly larger share, considering my negotiation skills and the inflation impact",Bob,6,
,,,Alice,6,reject
3750.0,6250.0,I've made another adjustment to my proposal. I believe this reflects a fair division while accounting for inflation and the dynamics of our negotiation.,Alice,7,
,,,Bob,7,reject
3250.0,6750.0,"I'm not willing to give up much more, but I'm willing to make a small concession to get closer to a deal",Bob,8,
,,,Alice,8,reject
3500.0,6500.0,"Considering the inflation and the progression of our negotiations, I propose a division that I believe is fair and reflective of our current positions.",Alice,9,
,,,Bob,9,accept
