alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
55.0,45.0,My turn to propose a slightly better split. This offer won't be as good next round!,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Counter offer, I'm still being generous",Alice,3,
,,,Bob,3,reject
52.0,48.0,This is a very fair offer considering the inflation. Let's close the deal!,Bob,4,
,,,Alice,4,reject
56.0,44.0,"You're getting desperate, I'll take a bit more",Alice,5,
,,,Bob,5,reject
50.0,50.0,This is it - a final offer for a 50/50 split.  Take it before inflation eats away at the value even more for both of us!,Bob,6,
,,,Alice,6,accept
