message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you this great product! I think you'll really love it. I'm willing to sell it to you for $130.",130.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice! I really appreciate it. However, I'm hoping to get it for a bit less. How about $125?",125.0,Bob,2,,
,,Alice,2,RejectOffer,135.0
"Hi Bob, I understand you're looking to get it for a bit less, but I'm not sure I can go as low as $125. I'm willing to meet you halfway, so how about $132.50?",132.5,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate you meeting me halfway.  I'm still hoping for a lower price.  Let's try $128. This is closer to my budget, and I'm confident it's a fair price for both of us.",128.0,Bob,4,,
,,Alice,4,RejectOffer,135.0
"Hi Bob, I appreciate your persistence, but I'm not comfortable going below $130. I'm willing to make a small concession, so how about $132?",132.0,Alice,5,,
,,Bob,5,AcceptOffer,
