message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product. I think it's a great opportunity for you to own it. Would you like to make an offer?",100.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hello Alice, thanks for offering this product. I'm interested, but $100 is a bit too high for me. Would you consider a lower price, perhaps around $60?",60.0,Bob,2,,
,,Alice,2,RejectOffer,90.0
"Thanks for your offer, Bob. I appreciate your interest in the product. However, I'm still a bit hesitant to go as low as $60. I can meet you halfway and offer $85. What do you think?",85.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate you meeting me halfway Alice, but $85 is still a bit over my budget. How about $70? That's a fair compromise.",70.0,Bob,4,,
,,Alice,4,RejectOffer,80.0
"I'm glad we're close, Bob. I can see you're serious about the product. I'm willing to meet you at $80, which is the lowest I can go. What do you think?",80.0,Alice,5,,
,,Bob,5,AcceptOffer,
