alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's be fair and split it 60-40,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,I'd like to propose a 55-45 split.  I think this is a fairer reflection of our contributions to the game so far.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I can do 58-42, it's as low as I'm willing to go for now",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Let's split it 60-40. I'm feeling confident in my ability to secure a good outcome for myself, but I'm also willing to compromise.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"I'll meet you in the middle of our last offers, 56-44 is my new proposal",Alice,5,
,,,Bob,5,accept
