message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product! It's a unique opportunity to own something truly special. I'm willing to sell it to you for $1800000. I believe this is a fair price considering its value and rarity.",1800000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think $1800000 is a bit steep. I'd like to make a counteroffer of $1400000. I'm willing to pay a premium for this product, but I need to make sure it's a good value for my budget.",1400000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand that $1400000 is a significant amount, but I'm willing to compromise. I'm willing to sell the product to you for $1600000. This price still reflects its value and rarity, but it's a bit more reasonable than my initial offer. Let me know if this is something you'd be interested in.",1600000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for the revised offer, Alice. I'm still a bit hesitant to pay $1600000, but I'm willing to meet you halfway. I'd like to make a counteroffer of $1520000. I think this is a fair price considering the value and rarity of the product, and I'm willing to compromise to make a deal.",1520000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your counteroffer, Bob. I understand that $1520000 is still a bit above your target, but I'm willing to make another compromise. I'm willing to sell the product to you for $1560000. This price is getting closer to your offer, and I believe it's still a fair reflection of the product's value. Let me know if this is something you'd be interested in.",1560000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for the revised offer, Alice. I'm getting close to making a decision, but I'm still a bit above my target. I'd like to make a counteroffer of $1500000. I think this is a fair price considering the value and rarity of the product, and I'm willing to compromise to make a deal. I'm willing to meet you halfway and meet you at $1500000.",1500000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your counteroffer, Bob. I understand that $1500000 is still a bit above my target, but I'm willing to make one more compromise. I'm willing to sell the product to you for $1520000. This price is still a bit above your offer, but I believe it's the best I can do. If you're willing to meet me halfway, I'm willing to consider it.",1520000.0,Alice,7,
,,Bob,7,BuyFromJhon
