message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the product with you. I believe it's a game-changer, and I think you'll really appreciate its value. I'm willing to offer it to you for $12,000. What do you think?",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice.  $12,000 is a good starting point, but I'm looking to spend closer to $10,000.  Would you be willing to go down to $10,500?",10500.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand your budget constraints, but I'm still looking to get a good price for the product. I'm willing to meet you halfway and offer it to you for $11,500. What do you think?",11500.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you being flexible, but I'm still hoping to get closer to my original offer.  How about $11,000?  It's a fair compromise, and I'm confident we can close the deal.",11000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your persistence, Bob, and I appreciate your willingness to compromise. However, I'm still not willing to go below $12,000. I'm willing to meet you halfway again and offer it to you for $11,750. It's a fair price considering the product's value. What do you think?",11750.0,Alice,5,
,,Bob,5,AcceptOffer
