alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 and start with a clean slate,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Take a smaller share, let's negotiate more",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'm willing to compromise, but I think I deserve a slightly larger share",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting closer, but I still think I deserve more",Bob,4,
,,,Alice,4,reject
420000.0,580000.0,"I'm willing to give you a slightly larger share, but I'm not willing to give up too much",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"You're getting close to my target, but I'm not giving up yet",Bob,6,
,,,Alice,6,reject
400000.0,600000.0,"I'm willing to compromise further, but I need a better deal to make it worth my while",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"You're getting close to the minimum, it's time to make a serious offer",Bob,8,
,,,Alice,8,reject
350000.0,650000.0,"I'm making a final push for a better deal, I won't give up without a fight",Alice,9,
,,,Bob,9,reject
20000.0,980000.0,"I'm not giving up, I'll take what's left if I have to",Bob,10,
,,,Alice,10,reject
25000.0,975000.0,"I'm making a last-ditch effort to get a better deal, I'll give you almost everything if you'll meet me halfway",Alice,11,
,,,Bob,11,reject
1000.0,999000.0,"It's now or never, take the last crumbs if you want",Bob,12,
,,,Alice,12,reject
