alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a reasonable offer, Bob. 60/40 seems fair.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'm proposing a 60/40 split in my favor. This seems like a fair trade, considering the inflation we have to factor in.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, let's be realistic. This is a chance for both of us to gain something. I'm proposing a 55/45 split.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm sticking with my previous offer. Inflation is only going to get worse, so let's settle this now while we can still get a decent amount.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, this is getting ridiculous.  We both lose out if this goes on.  52/48 is my final offer.",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"I'm still holding firm with my original 60/40 split. Time is running out, and we need to make a decision before the inflation completely erodes our potential gains.",Bob,6,
,,,Alice,6,accept
