message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. It's a unique opportunity that could significantly benefit your business. Considering its value, I propose a price of $11,000 for it.",11000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer. I'm interested in the product, but I think $11,000 is a bit high. Would you consider $9,000?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your position and would like to make a counterproposal. Considering the value of the product to your business, I am willing to negotiate further. My counteroffer for the product is $9,500.",9500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thanks for the counteroffer. I appreciate you coming down, but I'm still aiming for something closer to my budget. Would $9,200 be acceptable?",9200.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your continued interest, Bob. I'm glad we're finding common ground. To further facilitate this transaction, I propose a final counteroffer of $9,300 for the product.",9300.0,Alice,5,
,,Bob,5,AcceptOffer
