alice_gain,bob_gain,message,player,round,decision
90.0,10.0,I'm going for a fair but generous start. Let's see how you feel about it!,Alice,1,
,,,Bob,1,reject
30.0,70.0,"Alice, my turn. Let's be realistic. This considers the time pressure on your end.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'm still aiming for a more even split.  Let's compromise, Bob.  We both have to be willing to budge a bit!",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Alice, time is ticking and your position is only getting worse. I'm offering a deal that reflects the urgency.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Let's be sensible, Bob. We're both losing money with every round.  A 50/50 split is the fairest way to move forward.",Alice,5,
,,,Bob,5,accept
