alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a fair split. I think this is a good starting point.,Alice,1,
,,,Bob,1,reject
50.0,50.0,"You're right, fair is a good start. But I think I can do better than that.",Bob,2,
,,,Alice,2,reject
55.0,45.0,I'm willing to compromise a bit more. I think this split is a good middle ground.,Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm not sure I like this middle ground, but I'm willing to meet you halfway... for now.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"I'm willing to meet you halfway, just like you said. Let's split it 50-50.",Alice,5,
,,,Bob,5,accept
