message,product_price,player,round,decision
"Bob, I'm confident this product is worth a significant investment. I'm offering it to you at $1400000. It's a strong starting point, reflecting the value I know it holds for you.",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $1300000. Is that something you'd be willing to consider?",1300000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and your counteroffer. While I understand your perspective, $1300000 is a bit too low for me. Let's meet in the middle. I'm willing to come down to $1350000. This price still reflects the product's value while allowing for a mutually beneficial agreement.",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still interested in the product, but I need to be mindful of my budget. I'd be willing to pay $1200000 for it. Is that something you'd be willing to consider?",1200000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget constraints, but $1200000 simply doesn't reflect the value of this product. I'm willing to compromise further, but  $1250000 is the absolute lowest I can go.  This is a fair price that benefits both of us.  Let's close this deal.",1250000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit above my budget. I'd be willing to pay $1150000 for the product. Is that something you'd be willing to consider?",1150000.0,Bob,6,
,,Alice,6,SellToJhon
