alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's divide fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn to propose a fairer split. Let's close this deal quickly.,Bob,2,
,,,Alice,2,reject
57.0,43.0,I'll meet you halfway between our previous offers,Alice,3,
,,,Bob,3,reject
42.0,58.0,"The clock is ticking, Alice. This is a reasonable offer considering the time pressure.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'm willing to compromise, but I still want a bigger share",Alice,5,
,,,Bob,5,reject
38.0,62.0,"Alice, the inflation is eating away at your potential gains faster. This is a good deal for you if you want to walk away with something.",Bob,6,
,,,Alice,6,accept
