alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, Bob!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, but I want 60 for my efforts!",Bob,2,
,,,Alice,2,reject
45.0,55.0,"Meet me in the middle, Bob!",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'll give you a small share, but I'm taking the majority!",Bob,4,
,,,Alice,4,reject
35.0,65.0,"I'm willing to compromise, Bob. Let's meet at 35/65",Alice,5,
,,,Bob,5,reject
20.0,80.0,"I'm getting greedy, Alice! You're getting a small share!",Bob,6,
,,,Alice,6,reject
32.0,68.0,"I'm getting desperate, Bob. Let's make a deal at 32/68",Alice,7,
,,,Bob,7,reject
15.0,85.0,"I'm taking control, Alice! You're getting a tiny share!",Bob,8,
,,,Alice,8,reject
28.0,72.0,"I'm running out of time, Bob. Let's make a deal at 28/72",Alice,9,
,,,Bob,9,reject
10.0,90.0,"I'm getting close to the top, Alice! You're almost out of luck!",Bob,10,
,,,Alice,10,reject
12.0,88.0,"I'm almost out of options, Bob. Let's make a deal at 12/88",Alice,11,
,,,Bob,11,reject
5.0,95.0,"I'm taking it all, Alice! You're out of luck!",Bob,12,
,,,Alice,12,reject
