round_quality,product_worth,player,round,decision,message
high-quality,300.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'd like to pass on this one, I don't know its quality yet."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"I'll take a chance on this one, since Alice is not recommending it, it's probably low quality."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,"I'll take another chance, since I already lost $100 on a low-quality product, I might as well try to get a high-quality one this time."
high-quality,300.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,"I've already been burned twice, I'll pass on this one and wait for a recommendation from Alice again."
low-quality,0.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'll take the advice and buy this one, since Alice has a good track record of recommending high-quality products."
high-quality,300.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"Two out of the last three recommended products were low-quality, I'm starting to doubt Alice's recommendations."
high-quality,300.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'll take the chance and buy this one, since I missed out on a high-quality product last round and I think the odds are in my favor."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"I'll take a chance on this one, since I just got a high-quality product and I think I can get lucky again."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"I'm on a losing streak, but I'll keep trying to get a high-quality product. Alice's lack of recommendation doesn't necessarily mean it's low-quality."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,"I've been burned three times in a row, but I'll keep going, since I still have a 50% chance of getting a high-quality product."
high-quality,300.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,"Four low-quality products in a row, I'm starting to think Alice's recommendations are not reliable. I'll pass on this one."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"I'll take a chance on this one, since I just missed out on a high-quality product and I think I can get lucky again."
high-quality,300.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"I've been burned five times in a row, I'm starting to think it's better to wait for Alice to not recommend a product, since that seems to be the only way to get a low-quality product."
low-quality,0.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I'll take the advice and buy this one, since I just missed out on a high-quality product and I think Alice's recommendation is a good indicator of quality."
high-quality,300.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"Six low-quality products in a row, I'm starting to think Alice's recommendations are actually a bad indicator of quality. I'll pass on this one."
high-quality,300.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'll take the chance and buy this one, since I just missed out on a high-quality product and I think I can get lucky again."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I'll take a chance on this one, since I just got a high-quality product and I think I can get another one. Alice's lack of recommendation doesn't necessarily mean it's low-quality."
high-quality,300.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"Seven low-quality products in a row, I'm starting to think Alice's recommendations are actually a bad indicator of quality. I'll pass on this one."
low-quality,0.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I'll take the chance and buy this one, since I just missed out on a high-quality product and I think I can get lucky again. I'm due for a win!"
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"I'll take a chance on this one, since I just got a low-quality product and I think I can get a high-quality one now. Alice's lack of recommendation doesn't necessarily mean it's low-quality."
