alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, fair and square!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, but I think I deserve a bit more",Bob,2,
,,"40 is a bit low for me, I was thinking more like 45",Alice,2,reject
45.0,55.0,"I'll meet you halfway, but I still think I deserve a bit more",Alice,3,
,,,Bob,3,reject
35.0,65.0,"I'll give you a bit less, but I think I'm being generous",Bob,4,
,,"35 is still a bit low for me, I'd like to try to get a bit more",Alice,4,reject
42.5,57.5,"I'm trying to be reasonable, but I need a bit more to make it worth my while",Alice,5,
,,,Bob,5,reject
30.0,70.0,"I'm getting a bit impatient, but I'll give you a bit more",Bob,6,
,,"30 is still too low, I'd like to try to get a bit more",Alice,6,reject
37.5,62.5,"I'm trying to be realistic, but I need a bit more to make it worth my while",Alice,7,
,,,Bob,7,reject
25.0,75.0,"I'm getting serious, I need to get a good deal",Bob,8,
,,"25 is still too low, I'd like to try to get a bit more",Alice,8,reject
31.25,68.75,"I'm trying to be realistic, but I need a bit more to make it worth my while",Alice,9,
,,,Bob,9,reject
20.0,80.0,"I'm getting desperate, I need to get something out of this",Bob,10,
,,"20 is still too low, I'd like to try to get a bit more",Alice,10,reject
31.25,68.75,"I'm running out of options, but I'll stick with this",Alice,11,
,,,Bob,11,accept
