alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's split it evenly to start, but I'll be willing to negotiate.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You were too generous in round 1, I'll take a bigger share this time",Bob,2,
,,,Alice,2,reject
3000.0,7000.0,"You took a big share last round, now it's my turn to take the majority.",Alice,3,
,,,Bob,3,reject
2000.0,8000.0,"You wanted the majority, now I'll take it all if I have to",Bob,4,
,,,Alice,4,reject
1000.0,9000.0,"You're getting desperate, I'll take what's left.",Alice,5,
,,,Bob,5,reject
10000.0,0.0,"You're getting greedy, I'll give you everything if you agree",Bob,6,
,,,Alice,6,accept
