message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a great deal on this amazing product. I think you'll love it!",10000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer, but $10,000 is a bit out of my budget.  I'm willing to pay $7,500 for the product.  Let me know what you think.",7500.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're on a budget, Bob, but I'm not willing to go as low as $7,500. How about we meet in the middle at $9,000?",9000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, $9,000 is still a bit high for me.  I'm willing to go up to $8,250.  This is my final offer, as I can get it for $8,000 from John.  Let me know if you're interested.",8250.0,Bob,4,
,,Alice,4,RejectOffer
"I'm not willing to go as high as $8,250, Bob. However, I'm willing to meet you halfway from my previous offer. How about $9,500?",9500.0,Alice,5,
,,Bob,5,BuyFromJhon
