alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I understand you wanting a larger share, but let's be realistic. This is a better starting point.",Bob,2,
,,,Alice,2,reject
52.0,48.0,"I'll compromise, but I still think I deserve a bit more",Alice,3,
,,,Bob,3,reject
48.0,52.0,"Time is running out, and the value is decreasing. I'm meeting you in the middle. Let's close this deal.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Fine, let's meet in the middle. I don't want the inflation to ruin this for both of us.",Alice,5,
,,,Bob,5,accept
