alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's divide it fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,I think we can do better than that,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Come on, let's meet in the middle",Alice,3,
,,,Bob,3,reject
4750.0,5250.0,Let's really meet in the middle,Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Getting closer, but not quite there",Alice,5,
,,,Bob,5,reject
4800.0,5200.0,I'm willing to compromise a bit more,Bob,6,
,,,Alice,6,reject
5600.0,4400.0,"You're getting closer, but I want a bit more",Alice,7,
,,,Bob,7,accept
