alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50 to start, and we can negotiate from there.",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll take a slight majority, but we can still talk.",Bob,2,
,,"I'd like to propose a slightly more balanced split, as I feel you're taking a larger share than I'm comfortable with.",Alice,2,reject
40.0,60.0,"I'm willing to give you a slightly larger share, but I'd like to keep a bit more for myself. Let's see if we can meet in the middle.",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'm willing to take a smaller share, but I think I deserve more than 20%.",Bob,4,
,,"I'm not comfortable with such a large disparity. I'd like to propose a more balanced split, but I'm willing to compromise.",Alice,4,reject
35.0,65.0,"I'm willing to give you a larger share, but I still need to keep a decent amount for myself. Let's see if we can find a sweet spot.",Alice,5,
,,,Bob,5,reject
10.0,90.0,"I'm getting impatient, I think I deserve the majority now.",Bob,6,
,,"I'm not willing to give up such a large majority. I'd like to propose a more balanced split, but I'm starting to get concerned about the time running out.",Alice,6,reject
30.0,70.0,"I'm willing to give you a larger share, but I need to keep a bit more for myself. Let's try to find a compromise before time runs out.",Alice,7,
,,,Bob,7,reject
5.0,95.0,"I'm getting desperate, I need a bigger share to make it worth my while.",Bob,8,
,,"I'm not willing to give up such a large majority. I'd like to propose a more balanced split, but I'm starting to think we might not have enough time to reach a deal.",Alice,8,reject
25.0,75.0,"I'm willing to give you a large majority, but I need to keep a small amount for myself. Let's try to make a deal before time runs out.",Alice,9,
,,,Bob,9,accept
