alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I think 55-45 is a fair starting point, considering the inflation.  Let's see if we can come to an agreement.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering I didn't accept 55-45, let's try 58-42.",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"I'm willing to compromise, but I still need a better deal than 42% with inflation. Let's go for 52-48 this time.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I'm still not convinced, let's try 57-43, considering the inflation is affecting you more.",Alice,5,
,,,Bob,5,accept
