alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,Accept this and we can both go home with a decent sum!,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it evenly, it's the fairest way to start.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"Take this and we can avoid a long, drawn-out negotiation!",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,I'm willing to compromise a bit. Let's try this split.  We can both walk away with more than we had in the last offer.,Bob,4,
,,,Alice,4,reject
6500.0,3500.0,This is my final offer. Take it or leave it!,Alice,5,
,,,Bob,5,reject
6000.0,4000.0,"I think this split is fair, considering the inflation. Let's end this and both get something.",Bob,6,
,,,Alice,6,reject
6800.0,3200.0,"This is my last serious offer. Take it, or we'll both be left with nothing!",Alice,7,
,,,Bob,7,reject
6200.0,3800.0,"I'm willing to compromise a bit more, but this is getting risky.  Let's end this now and both get something.",Bob,8,
,,,Alice,8,accept
