alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's start with a reasonable offer, Bob. I get 60% and you get 40%.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think we can both do better than that.  How about we split it 60/40, but in my favor this time?",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'm willing to compromise, Bob. How about 55% for me and 45% for you?  Time is running out, and the money is losing value.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm sticking with my original proposal.  Let's not waste any more time. 60/40, my way.",Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"Bob, this isn't just about the numbers.  Every round we delay, the money shrinks.  My offer gets us both more than your 60/40 split in the long run.  Let's be smart about this.",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"Time is ticking, Alice. This is my final offer. 60/40, or we both get nothing.",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,"Okay Bob, you've made your point. Let's split this 50/50 before inflation eats away any more of our potential gains. It's a fair deal that ensures we both leave with something substantial.",Alice,7,
,,,Bob,7,accept
