alice_gain,bob_gain,message,player,round,decision
40.0,60.0,"Fair split, let's start with this",Alice,1,
,,,Bob,1,reject
20.0,80.0,"Let's start with a small share for you, but I'm willing to negotiate",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'm willing to compromise, but I think I deserve a bit more",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'm willing to give you a bit more, but I think I deserve the majority",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'm getting a bit desperate, but I'll give you a slightly better deal",Alice,5,
,,,Bob,5,reject
15.0,85.0,"I'm getting close to the deadline, but I'm not going to give up on getting a decent share",Bob,6,
,,,Alice,6,reject
50.0,50.0,"Let's split it down the middle, we're running out of time",Alice,7,
,,,Bob,7,accept
