alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You started high, now it's my turn to counter",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'll meet you halfway, but I'm not going to give in too much",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"You're getting closer, but I still want more",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I'm not giving up, I'll try to get closer to 50/50",Alice,5,
,,,Bob,5,accept
